Y		"The latest value for GNI , PPP -LRB- current international $ -RRB- in <location>Maldives</location> was <number>2,377,964,000</number> as of 2011 ."	Maldives	Maldives	gni_in_ppp_dollars	2601820817	4	"[u'LOCATION_SLOT~-prep_in+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT', u'*extend*the~det+LOCATION_SLOT~-prep_in+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT', u'LOCATION_SLOT~-prep_in+*extend*latest~amod+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT', u'LOCATION_SLOT~-prep_in+*extend*DATE~prep_as_of+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT']"	2377964000	0.086038522	htmlPages2textPARSEDALL/http:||www.indexmundi.com|facts|maldives|gni.json
Y		"The latest value for GNI , PPP -LRB- current international $ -RRB- in <location>Mali</location> was <number>16,471,430,000</number> as of 2011 ."	Mali	Mali	gni_in_ppp_dollars	17163548455	3	"[u'LOCATION_SLOT~-prep_in+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT', u'*extend*the~det+LOCATION_SLOT~-prep_in+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT', u'LOCATION_SLOT~-prep_in+*extend*latest~amod+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT']"	16471430000	0.040324905	htmlPages2textPARSEDALL/http:||www.indexmundi.com|facts|mali|gni.json
Y		"The latest value for GNI , PPP -LRB- current international $ -RRB- in <location>Mauritania</location> was <number>8,577,016,000</number> as of 2011 ."	Mauritania	Mauritania	gni_in_ppp_dollars	9569602448	4	"[u'LOCATION_SLOT~-prep_in+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT', u'*extend*the~det+LOCATION_SLOT~-prep_in+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT', u'LOCATION_SLOT~-prep_in+*extend*latest~amod+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT', u'LOCATION_SLOT~-prep_in+*extend*DATE~prep_as_of+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT']"	8577016000	0.103722851	htmlPages2textPARSEDALL/http:||www.indexmundi.com|facts|mauritania|gni.json
Y		"The latest value for GNI , PPP -LRB- current international $ -RRB- in <location>Mauritius</location> was <number>18,432,190,000</number> as of 2011 ."	Mauritius	Mauritius	gni_in_ppp_dollars	20425210760	4	"[u'LOCATION_SLOT~-prep_in+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT', u'*extend*the~det+LOCATION_SLOT~-prep_in+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT', u'LOCATION_SLOT~-prep_in+*extend*latest~amod+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT', u'LOCATION_SLOT~-prep_in+*extend*DATE~prep_as_of+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT']"	18432190000	0.097576509	htmlPages2textPARSEDALL/http:||www.indexmundi.com|facts|mauritius|gni.json
Y		"The latest value for GNI , PPP -LRB- current international $ -RRB- in <location>Moldova</location> was <number>12,963,720,000</number> as of 2011 ."	Moldova	Moldova	gni_in_ppp_dollars	13138151958	4	"[u'LOCATION_SLOT~-prep_in+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT', u'*extend*the~det+LOCATION_SLOT~-prep_in+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT', u'LOCATION_SLOT~-prep_in+*extend*latest~amod+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT', u'LOCATION_SLOT~-prep_in+*extend*DATE~prep_as_of+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT']"	12963720000	0.01327675	htmlPages2textPARSEDALL/http:||www.indexmundi.com|facts|moldova|gni.json
Y		"The latest value for GNI , PPP -LRB- current international $ -RRB- in <location>Mongolia</location> was <number>11,999,410,000</number> as of 2011 ."	Mongolia	Mongolia	gni_in_ppp_dollars	14265391693	4	"[u'LOCATION_SLOT~-prep_in+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT', u'*extend*the~det+LOCATION_SLOT~-prep_in+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT', u'LOCATION_SLOT~-prep_in+*extend*latest~amod+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT', u'LOCATION_SLOT~-prep_in+*extend*DATE~prep_as_of+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT']"	11999410000	0.158844688	htmlPages2textPARSEDALL/http:||www.indexmundi.com|facts|mongolia|gni.json
Y		"The latest value for GNI , PPP -LRB- current international $ -RRB- in <location>Montenegro</location> was <number>8,663,414,000</number> as of 2011 ."	Montenegro	Montenegro	gni_in_ppp_dollars	8654162319	4	"[u'LOCATION_SLOT~-prep_in+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT', u'*extend*the~det+LOCATION_SLOT~-prep_in+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT', u'LOCATION_SLOT~-prep_in+*extend*latest~amod+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT', u'LOCATION_SLOT~-prep_in+*extend*DATE~prep_as_of+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT']"	8663414000	0.001069044	htmlPages2textPARSEDALL/http:||www.indexmundi.com|facts|montenegro|gni.json
Y		"The latest value for GNI , PPP -LRB- current international $ -RRB- in <location>Morocco</location> was <number>160,079,000,000</number> as of 2011 ."	Morocco	Morocco	gni_in_ppp_dollars	1.67E+11	4	"[u'LOCATION_SLOT~-prep_in+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT', u'*extend*the~det+LOCATION_SLOT~-prep_in+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT', u'LOCATION_SLOT~-prep_in+*extend*latest~amod+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT', u'LOCATION_SLOT~-prep_in+*extend*DATE~prep_as_of+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT']"	1.60E+11	0.03899944	htmlPages2textPARSEDALL/http:||www.indexmundi.com|facts|morocco|gni.json
Y		"The latest value for GNI , PPP -LRB- current international $ -RRB- in <location>Mozambique</location> was <number>22,961,650,000</number> as of 2011 ."	Mozambique	Mozambique	gni_in_ppp_dollars	25720859707	3	"[u'LOCATION_SLOT~-prep_in+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT', u'*extend*the~det+LOCATION_SLOT~-prep_in+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT', u'LOCATION_SLOT~-prep_in+*extend*latest~amod+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT']"	22961650000	0.107275174	htmlPages2textPARSEDALL/http:||www.indexmundi.com|facts|mozambique|gni.json
Y		"The latest value for GNI , PPP -LRB- current international $ -RRB- in <location>Namibia</location> was <number>15,144,100,000</number> as of 2011 ."	Namibia	Namibia	gni_in_ppp_dollars	16879684702	3	"[u'LOCATION_SLOT~-prep_in+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT', u'*extend*the~det+LOCATION_SLOT~-prep_in+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT', u'LOCATION_SLOT~-prep_in+*extend*latest~amod+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT']"	15144100000	0.10282092	htmlPages2textPARSEDALL/http:||www.indexmundi.com|facts|namibia|gni.json
Y		"The latest value for GNI , PPP -LRB- current international $ -RRB- in <location>Nepal</location> was <number>38,382,830,000</number> as of 2011 ."	Nepal	Nepal	gni_in_ppp_dollars	41088560414	3	"[u'LOCATION_SLOT~-prep_in+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT', u'*extend*the~det+LOCATION_SLOT~-prep_in+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT', u'LOCATION_SLOT~-prep_in+*extend*latest~amod+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT']"	38382830000	0.065851186	htmlPages2textPARSEDALL/http:||www.indexmundi.com|facts|nepal|gni.json
Y		"The latest value for GNI , PPP -LRB- current international $ -RRB- in <location>Netherlands</location> was <number>720,295,000,000</number> as of 2011 ."	Netherlands	Netherlands	gni_in_ppp_dollars	7.31E+11	4	"[u'LOCATION_SLOT~-prep_in+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT', u'*extend*the~det+LOCATION_SLOT~-prep_in+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT', u'LOCATION_SLOT~-prep_in+*extend*latest~amod+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT', u'LOCATION_SLOT~-prep_in+*extend*DATE~prep_as_of+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT']"	7.20E+11	0.01529516	htmlPages2textPARSEDALL/http:||www.indexmundi.com|facts|netherlands|gni.json
Y		"The latest value for GNI , PPP -LRB- current international $ -RRB- in <location>New Zealand</location> was <number>128,481,000,000</number> as of 2010 ."	New Zealand	New Zealand	gni_in_ppp_dollars	1.32E+11	3	"[u'LOCATION_SLOT~-prep_in+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT', u'*extend*the~det+LOCATION_SLOT~-prep_in+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT', u'LOCATION_SLOT~-prep_in+*extend*latest~amod+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT']"	1.28E+11	0.026516907	htmlPages2textPARSEDALL/http:||www.indexmundi.com|facts|new-zealand|gni.json
Y		"The latest value for GNI , PPP -LRB- current international $ -RRB- in <location>Nicaragua</location> was <number>21,867,850,000</number> as of 2011 ."	Nicaragua	Nicaragua	gni_in_ppp_dollars	23721394234	4	"[u'LOCATION_SLOT~-prep_in+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT', u'*extend*the~det+LOCATION_SLOT~-prep_in+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT', u'LOCATION_SLOT~-prep_in+*extend*latest~amod+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT', u'LOCATION_SLOT~-prep_in+*extend*DATE~prep_as_of+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT']"	21867850000	0.078138081	htmlPages2textPARSEDALL/http:||www.indexmundi.com|facts|nicaragua|gni.json
Y		"The latest value for GNI , PPP -LRB- current international $ -RRB- in <location>Niger</location> was <number>11,563,240,000</number> as of 2011 ."	Niger	Niger	gni_in_ppp_dollars	11201853091	3	"[u'LOCATION_SLOT~-prep_in+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT', u'*extend*the~det+LOCATION_SLOT~-prep_in+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT', u'LOCATION_SLOT~-prep_in+*extend*latest~amod+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT']"	11563240000	0.032261351	htmlPages2textPARSEDALL/http:||www.indexmundi.com|facts|niger|gni.json
Y		"The latest value for GNI , PPP -LRB- current international $ -RRB- in <location>Nigeria</location> was <number>372,798,000,000</number> as of 2011 ."	Nigeria	Nigeria	gni_in_ppp_dollars	4.09E+11	3	"[u'LOCATION_SLOT~-prep_in+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT', u'*extend*the~det+LOCATION_SLOT~-prep_in+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT', u'LOCATION_SLOT~-prep_in+*extend*latest~amod+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT']"	3.73E+11	0.088698776	htmlPages2textPARSEDALL/http:||www.indexmundi.com|facts|nigeria|gni.json
Y		"The latest value for GNI , PPP -LRB- current international $ -RRB- in <location>Norway</location> was <number>304,371,000,000</number> as of 2011 ."	Norway	Norway	gni_in_ppp_dollars	3.36E+11	4	"[u'LOCATION_SLOT~-prep_in+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT', u'*extend*the~det+LOCATION_SLOT~-prep_in+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT', u'LOCATION_SLOT~-prep_in+*extend*latest~amod+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT', u'LOCATION_SLOT~-prep_in+*extend*DATE~prep_as_of+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT']"	3.04E+11	0.094294643	htmlPages2textPARSEDALL/http:||www.indexmundi.com|facts|norway|gni.json
Y		"The latest value for GNI , PPP -LRB- current international $ -RRB- in <location>Oman</location> was <number>71,558,360,000</number> as of 2010 ."	Oman	Oman	gni_in_ppp_dollars	71695822352	3	"[u'LOCATION_SLOT~-prep_in+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT', u'*extend*the~det+LOCATION_SLOT~-prep_in+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT', u'LOCATION_SLOT~-prep_in+*extend*latest~amod+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT']"	71558360000	0.001917299	htmlPages2textPARSEDALL/http:||www.indexmundi.com|facts|oman|gni.json
Y		"The latest value for GNI , PPP -LRB- current international $ -RRB- in <location>Pakistan</location> was <number>507,203,000,000</number> as of 2011 ."	Pakistan	Pakistan	gni_in_ppp_dollars	5.44E+11	3	"[u'LOCATION_SLOT~-prep_in+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT', u'*extend*the~det+LOCATION_SLOT~-prep_in+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT', u'LOCATION_SLOT~-prep_in+*extend*latest~amod+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT']"	5.07E+11	0.066914724	htmlPages2textPARSEDALL/http:||www.indexmundi.com|facts|pakistan|gni.json
Y		"The latest value for GNI , PPP -LRB- current international $ -RRB- in <location>Palau</location> was <number>228,372,300</number> as of 2011 ."	Palau	Palau	gni_in_ppp_dollars	355858623	4	"[u'LOCATION_SLOT~-prep_in+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT', u'*extend*the~det+LOCATION_SLOT~-prep_in+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT', u'LOCATION_SLOT~-prep_in+*extend*latest~amod+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT', u'LOCATION_SLOT~-prep_in+*extend*DATE~prep_as_of+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT']"	228372300	0.358249919	htmlPages2textPARSEDALL/http:||www.indexmundi.com|facts|palau|gni.json
Y		"The latest value for GNI , PPP -LRB- current international $ -RRB- in <location>Papua New Guinea</location> was <number>18,031,570,000</number> as of 2011 ."	Papua New Guinea	Papua New Guinea	gni_in_ppp_dollars	19934921202	3	"[u'LOCATION_SLOT~-prep_in+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT', u'*extend*the~det+LOCATION_SLOT~-prep_in+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT', u'LOCATION_SLOT~-prep_in+*extend*latest~amod+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT']"	18031570000	0.095478241	htmlPages2textPARSEDALL/http:||www.indexmundi.com|facts|papua-new-guinea|gni.json
Y		"The latest value for GNI , PPP -LRB- current international $ -RRB- in <location>Paraguay</location> was <number>35,390,490,000</number> as of 2011 ."	Paraguay	Paraguay	gni_in_ppp_dollars	37538361759	4	"[u'LOCATION_SLOT~-prep_in+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT', u'*extend*the~det+LOCATION_SLOT~-prep_in+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT', u'LOCATION_SLOT~-prep_in+*extend*latest~amod+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT', u'LOCATION_SLOT~-prep_in+*extend*DATE~prep_as_of+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT']"	35390490000	0.057218047	htmlPages2textPARSEDALL/http:||www.indexmundi.com|facts|paraguay|gni.json
Y		"The latest value for GNI , PPP -LRB- current international $ -RRB- in <location>Philippines</location> was <number>392,971,000,000</number> as of 2011 ."	Philippines	Philippines	gni_in_ppp_dollars	4.25E+11	4	"[u'LOCATION_SLOT~-prep_in+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT', u'*extend*the~det+LOCATION_SLOT~-prep_in+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT', u'LOCATION_SLOT~-prep_in+*extend*latest~amod+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT', u'LOCATION_SLOT~-prep_in+*extend*DATE~prep_as_of+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT']"	3.93E+11	0.075869691	htmlPages2textPARSEDALL/http:||www.indexmundi.com|facts|philippines|gni.json
Y		"The latest value for GNI , PPP -LRB- current international $ -RRB- in <location>Portugal</location> was <number>259,916,000,000</number> as of 2011 ."	Portugal	Portugal	gni_in_ppp_dollars	2.61E+11	4	"[u'LOCATION_SLOT~-prep_in+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT', u'*extend*the~det+LOCATION_SLOT~-prep_in+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT', u'LOCATION_SLOT~-prep_in+*extend*latest~amod+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT', u'LOCATION_SLOT~-prep_in+*extend*DATE~prep_as_of+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT']"	2.60E+11	0.00312814	htmlPages2textPARSEDALL/http:||www.indexmundi.com|facts|portugal|gni.json
Y		"The latest value for GNI , PPP -LRB- current international $ -RRB- in <location>Romania</location> was <number>337,352,000,000</number> as of 2011 ."	Romania	Romania	gni_in_ppp_dollars	3.48E+11	4	"[u'LOCATION_SLOT~-prep_in+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT', u'*extend*the~det+LOCATION_SLOT~-prep_in+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT', u'LOCATION_SLOT~-prep_in+*extend*latest~amod+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT', u'LOCATION_SLOT~-prep_in+*extend*DATE~prep_as_of+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT']"	3.37E+11	0.030085639	htmlPages2textPARSEDALL/http:||www.indexmundi.com|facts|romania|gni.json
Y		"The latest value for GNI , PPP -LRB- current international $ -RRB- in <location>Russia</location> was <number>3,032,250,000,000</number> as of 2011 ."	Russia	Russia	gni_in_ppp_dollars	3.26E+12	4	"[u'LOCATION_SLOT~-prep_in+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT', u'*extend*the~det+LOCATION_SLOT~-prep_in+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT', u'LOCATION_SLOT~-prep_in+*extend*latest~amod+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT', u'LOCATION_SLOT~-prep_in+*extend*DATE~prep_as_of+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT']"	3.03E+12	0.070039701	htmlPages2textPARSEDALL/http:||www.indexmundi.com|facts|russia|gni.json
Y		"The latest value for GNI , PPP -LRB- current international $ -RRB- in <location>Rwanda</location> was <number>13,909,650,000</number> as of 2011 ."	Rwanda	Rwanda	gni_in_ppp_dollars	13568517097	4	"[u'LOCATION_SLOT~-prep_in+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT', u'*extend*the~det+LOCATION_SLOT~-prep_in+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT', u'LOCATION_SLOT~-prep_in+*extend*latest~amod+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT', u'LOCATION_SLOT~-prep_in+*extend*DATE~prep_as_of+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT']"	13909650000	0.025141502	htmlPages2textPARSEDALL/http:||www.indexmundi.com|facts|rwanda|gni.json
Y		"The latest value for GNI , PPP -LRB- current international $ -RRB- in <location>Samoa</location> was <number>784,246,300</number> as of 2011 ."	Samoa	Samoa	gni_in_ppp_dollars	807211757	3	"[u'LOCATION_SLOT~-prep_in+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT', u'*extend*the~det+LOCATION_SLOT~-prep_in+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT', u'LOCATION_SLOT~-prep_in+*extend*latest~amod+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT']"	784246300	0.02845035	htmlPages2textPARSEDALL/http:||www.indexmundi.com|facts|samoa|gni.json
Y		"The latest value for GNI , PPP -LRB- current international $ -RRB- in <location>Saudi Arabia</location> was <number>693,731,000,000</number> as of 2011 ."	Saudi Arabia	Saudi Arabia	gni_in_ppp_dollars	6.98E+11	3	"[u'LOCATION_SLOT~-prep_in+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT', u'*extend*the~det+LOCATION_SLOT~-prep_in+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT', u'LOCATION_SLOT~-prep_in+*extend*latest~amod+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT']"	6.94E+11	0.006804687	htmlPages2textPARSEDALL/http:||www.indexmundi.com|facts|saudi-arabia|gni.json
Y		"The latest value for GNI , PPP -LRB- current international $ -RRB- in <location>Senegal</location> was <number>24,822,200,000</number> as of 2011 ."	Senegal	Senegal	gni_in_ppp_dollars	26323780629	4	"[u'LOCATION_SLOT~-prep_in+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT', u'*extend*the~det+LOCATION_SLOT~-prep_in+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT', u'LOCATION_SLOT~-prep_in+*extend*latest~amod+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT', u'LOCATION_SLOT~-prep_in+*extend*DATE~prep_as_of+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT']"	24822200000	0.057042742	htmlPages2textPARSEDALL/http:||www.indexmundi.com|facts|senegal|gni.json
Y		"The latest value for GNI , PPP -LRB- current international $ -RRB- in <location>Serbia</location> was <number>83,813,800,000</number> as of 2011 ."	Serbia	Serbia	gni_in_ppp_dollars	80790555790	4	"[u'LOCATION_SLOT~-prep_in+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT', u'*extend*the~det+LOCATION_SLOT~-prep_in+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT', u'LOCATION_SLOT~-prep_in+*extend*latest~amod+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT', u'LOCATION_SLOT~-prep_in+*extend*DATE~prep_as_of+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT']"	83813800000	0.037420763	htmlPages2textPARSEDALL/http:||www.indexmundi.com|facts|serbia|gni.json
Y		"The latest value for GNI , PPP -LRB- current international $ -RRB- in <location>Seychelles</location> was <number>2,111,281,000</number> as of 2011 ."	Seychelles	Seychelles	gni_in_ppp_dollars	2261451674	3	"[u'LOCATION_SLOT~-prep_in+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT', u'*extend*the~det+LOCATION_SLOT~-prep_in+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT', u'LOCATION_SLOT~-prep_in+*extend*latest~amod+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT']"	2111281000	0.066404547	htmlPages2textPARSEDALL/http:||www.indexmundi.com|facts|seychelles|gni.json
Y		"The latest value for GNI , PPP -LRB- current international $ -RRB- in <location>Sierra Leone</location> was <number>6,675,390,000</number> as of 2011 ."	Sierra Leone	Sierra Leone	gni_in_ppp_dollars	8125419233	3	"[u'LOCATION_SLOT~-prep_in+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT', u'*extend*the~det+LOCATION_SLOT~-prep_in+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT', u'LOCATION_SLOT~-prep_in+*extend*latest~amod+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT']"	6675390000	0.178455928	htmlPages2textPARSEDALL/http:||www.indexmundi.com|facts|sierra-leone|gni.json
Y		"The latest value for GNI , PPP -LRB- current international $ -RRB- in <location>Singapore</location> was <number>307,811,000,000</number> as of 2011 ."	Singapore	Singapore	gni_in_ppp_dollars	3.25E+11	3	"[u'LOCATION_SLOT~-prep_in+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT', u'*extend*the~det+LOCATION_SLOT~-prep_in+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT', u'LOCATION_SLOT~-prep_in+*extend*latest~amod+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT']"	3.08E+11	0.051720196	htmlPages2textPARSEDALL/http:||www.indexmundi.com|facts|singapore|gni.json
Y		"The latest value for GNI , PPP -LRB- current international $ -RRB- in <location>Slovenia</location> was <number>54,396,170,000</number> as of 2011 ."	Slovenia	Slovenia	gni_in_ppp_dollars	56072441827	4	"[u'LOCATION_SLOT~-prep_in+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT', u'*extend*the~det+LOCATION_SLOT~-prep_in+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT', u'LOCATION_SLOT~-prep_in+*extend*latest~amod+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT', u'LOCATION_SLOT~-prep_in+*extend*DATE~prep_as_of+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT']"	54396170000	0.029894754	htmlPages2textPARSEDALL/http:||www.indexmundi.com|facts|slovenia|gni.json
